distance_4,distance_7,4WEE(cd1(E1)),4WEE(cd2(E1)),4WEE(ca2(E1)),4Max(cd1(E1)),4Max(cd2(E1)),4Max(ca2(E1)),4Min(cd1(E1)),4Min(cd2(E1)),4Min(ca2(E1)),4Avg(cd1(E1)),4Avg(cd2(E1)),4Avg(ca2(E1)),4WEE(cd1(E2)),4WEE(cd2(E2)),4WEE(ca2(E2)),4Max(cd1(E2)),4Max(cd2(E2)),4Max(ca2(E2)),4Min(cd1(E2)),4Min(cd2(E2)),4Min(ca2(E2)),4Avg(cd1(E2)),4Avg(cd2(E2)),4Avg(ca2(E2)),4WEE(cd1(E3)),4WEE(cd2(E3)),4WEE(ca2(E3)),4Max(cd1(E3)),4Max(cd2(E3)),4Max(ca2(E3)),4Min(cd1(E3)),4Min(cd2(E3)),4Min(ca2(E3)),4Avg(cd1(E3)),4Avg(cd2(E3)),4Avg(ca2(E3)),7WEE(cd1(E1)),7WEE(cd2(E1)),7WEE(ca2(E1)),7Max(cd1(E1)),7Max(cd2(E1)),7Max(ca2(E1)),7Min(cd1(E1)),7Min(cd2(E1)),7Min(ca2(E1)),7Avg(cd1(E1)),7Avg(cd2(E1)),7Avg(ca2(E1)),7WEE(cd1(E2)),7WEE(cd2(E2)),7WEE(ca2(E2)),7Max(cd1(E2)),7Max(cd2(E2)),7Max(ca2(E2)),7Min(cd1(E2)),7Min(cd2(E2)),7Min(ca2(E2)),7Avg(cd1(E2)),7Avg(cd2(E2)),7Avg(ca2(E2)),7WEE(cd1(E3)),7WEE(cd2(E3)),7WEE(ca2(E3)),7Max(cd1(E3)),7Max(cd2(E3)),7Max(ca2(E3)),7Min(cd1(E3)),7Min(cd2(E3)),7Min(ca2(E3)),7Avg(cd1(E3)),7Avg(cd2(E3)),7Avg(ca2(E3)),type,phase
15075,4925,5.43584561855661e-05,0.000210402,0.9997352396663622,15.732444578413896,41.23906941,91.06825638642401,-16.59072186,-42.79349661,-91.25950224,-1.34E-05,8.057482765066998e-05,2.354469946916877,5.983560972494054e-05,0.000228069,0.9997120955034746,16.513429858296554,48.80626519,93.81523167037501,-16.91854509,-42.54414117,-91.04563089,-3.00E-06,3.891511082725431e-06,0.002464376,5.260144333949166e-05,0.000200691,0.9997467073896567,15.672255579375966,40.93897148684671,91.23316133,-16.84243239,-40.95477286,-91.1882377,-9.59E-06,8.812557466301903e-05,-2.352664475,4.859148067110561e-05,0.000190452,0.9997609564690995,13.909027575495216,31.829928234879855,89.00542457838901,-14.72756714,-38.94015558,-93.46601385,1.367221236986909e-05,5.225173622520979e-06,2.1394573895092286,5.6430107382233605e-05,0.000214704,0.9997288659228285,26.747640737496614,55.96980772190261,94.90643346434402,-23.02124548,-35.75633257,-91.33707826,3.6332969824920266e-05,-2.21E-05,0.4535058494131089,5.1138947077149625e-05,0.000192721,0.9997561400418336,14.898197080703401,30.86677176677388,89.32377061152752,-14.9106806,-40.5317125,-93.38707927,1.5769914587572286e-05,3.678251885729851e-05,-2.586684453,L,2
10050,9950,0.000173956,0.000569093,0.9992569516064276,16.942392849022102,30.972316195410354,91.99909306506552,-17.13558111,-39.70951569,-93.84223269,4.6482162900220514e-05,-0.000251422,2.354034861593646,0.000223333,0.000635368,0.9991412988889087,31.20199865965038,56.66465713323116,95.07395210183802,-18.27300368,-36.79080112,-91.75892023,5.665051626705582e-05,0.000136807,0.008688215,0.000169918,0.00054923,0.9992808524455365,18.24690274054165,35.686072512504005,92.10019329905353,-18.18322559,-41.38311292,-93.83440493,4.7850451917979686e-05,-0.000166685,-2.35259494,0.000250407,0.000713387,0.9990362063427068,18.685486364618413,38.81046774913926,92.93495983026452,-36.63840228,-57.17036835,-93.84958786,-4.44E-05,-0.000162446,2.1392554061483184,0.000170958,0.000535217,0.9992938256166253,17.956739159458387,33.6912451,95.58524709917602,-24.61776491,-53.75480789,-82.76017533,1.993361929072525e-06,4.254559077570967e-05,0.453785964,0.000210486,0.000490714,0.9992987999445153,19.834541473943474,46.19463076676576,93.15211636560201,-47.91020583,-47.931923,-93.83907915,-0.000101317,6.953136875780718e-05,-2.58543569,L,2
15100,4900,0.000107332,0.000277153,0.9996155146861242,41.22010063165126,51.997191386611505,95.13961914739352,-37.95748896,-54.65129781,-95.16646407,-1.93E-05,-0.000235492,2.390167726701121,0.000132703,0.000376994,0.9994903033518516,58.09011865261611,83.68390228500151,97.72304970110403,-49.88768338,-65.54051652,-95.14193388,-2.96E-05,5.4686557015204257e-05,-0.000534243,0.000107054,0.000314404,0.9995785426563956,50.50045335953265,56.34523082751905,95.15830094,-32.45601725,-75.81025172,-95.15845632,0.00011425,-0.000516279,-2.349700519,0.000122651,0.000353749,0.9995235999835022,51.64809688741859,67.01219154401001,94.63280050220303,-28.82179424,-67.54900389,-96.33682022,9.363040163868207e-05,-0.000189647,2.1566079012574706,0.000140123,0.000384669,0.9994752077905739,56.61312589,57.65058265702551,102.30864798482651,-42.43554165,-67.42894162,-95.7110353,-5.91E-05,-0.000578706,0.4493869989469128,0.000103206,0.000314388,0.9995824062853705,41.59545066951985,61.12013837803996,94.68778441651051,-38.88028737,-58.34282922,-96.32602595,8.82634152166375e-05,0.000306404,-2.597584218,L,2
15125,4875,7.248618133345672e-05,0.000236138,0.9996913754222841,23.069867191387782,50.10682169405865,93.74326514983201,-21.02264243,-57.80339427,-93.77086472,-3.12E-06,-0.000314672,2.363965890971275,0.000105175,0.000324596,0.9995702289710172,40.54748954492768,41.98600792067341,94.93108951128102,-32.34359706,-60.68065284,-93.66973932,-9.09E-06,-0.000328924,-0.003792361,6.525194943344384e-05,0.000231166,0.9997035818580726,21.591510522162366,48.62116853684196,93.76179974294301,-20.33293604,-57.78850469,-93.76292164,-3.56E-05,-0.000390347,-2.346799289,7.315083373141135e-05,0.000260723,0.9996661263835743,22.79257789811077,46.55287280117975,92.77789538756802,-18.19604276,-47.3450998,-94.30954866,-2.47E-05,-1.83E-05,2.139396093776884,8.545001697630257e-05,0.000349633,0.9995649165173602,33.796478462077076,59.808861237990655,97.02660878,-29.63122172,-62.14595086,-93.95542848,2.5285880308595268e-05,0.000279863,0.45847419656241434,6.283449375082862e-05,0.000220698,0.9997164672785244,16.995633589417462,53.91808755430651,93.22974353,-22.01753647,-42.88985807,-94.29887763,-2.52E-05,0.000168734,-2.591167947,L,2
15150,4850,7.664108878304376e-05,0.000278101,0.9996452581520652,22.34450149554455,61.06320107411251,93.80877197514351,-27.19207694,-46.66348115,-93.84059014,3.382497874428695e-05,9.652330265481241e-05,2.365379598,8.622326258549937e-05,0.000368956,0.9995448209013699,24.50982123827201,65.03839657366301,95.07073667386801,-29.77336266,-69.32489725,-93.73328299,2.34772245563923e-05,-0.00019601,-0.004400493,6.683480349696423e-05,0.000222852,0.9997103135208081,24.235527134324457,56.98990442474195,93.82732561,-27.26786154,-41.36231357,-93.83262828,4.610941345552511e-06,6.18661387789928e-05,-2.346366515,7.862036926969776e-05,0.000274043,0.9996473369726785,25.050439336896705,41.19151705274355,93.19691135,-18.75714228,-53.89268419,-94.41093122,3.523938208441871e-05,6.80841913034909e-05,2.1397001862348426,9.463767604819637e-05,0.000313582,0.9995917800322751,29.909568342319353,69.39394115619552,97.29481674018851,-27.23721464,-40.86675478,-94.05227515,-6.18E-05,0.000212604,0.45878076637594994,6.903049653957601e-05,0.000225691,0.9997052780307546,28.522661238636694,42.87590426108711,93.52507759244901,-22.2715752,-55.51846547,-94.40019119,2.7082962497722924e-05,-1.03E-05,-2.591550384,L,2
15175,4825,5.62513876434278e-05,0.000194121,0.9997496274165626,17.625269783723443,32.00741132,90.96647189288802,-16.26791451,-42.62837814,-91.2594458,-6.69E-06,1.0192902627611098e-05,2.354416513209186,6.406244134842204e-05,0.000251612,0.9996843256773525,16.698559660727785,47.34510698563275,93.81519101017251,-17.04414589,-47.38451086,-91.0165486,3.455183303017349e-06,-5.30E-05,0.002387542,5.175554831307756e-05,0.000178609,0.9997696351590146,17.61383489,30.460844744794706,91.13252804950801,-16.65060601,-41.56850758,-91.18804524,8.98221674011576e-06,1.694980491334606e-05,-2.352702645,5.035778359715479e-05,0.000194048,0.999755594,14.645611720574136,31.735283219766103,88.86999431780352,-14.16879362,-35.72311305,-93.46624255,4.535370862997097e-06,7.90479107616845e-05,2.1395360849738356,6.0173128459531574e-05,0.000240017,0.9996998103374272,27.544524650134473,51.601866434355905,94.91459310645351,-23.22557587,-36.34971743,-91.46171944,2.802912291228641e-05,5.061866408698434e-05,0.453480787,5.1957760147446254e-05,0.000178371,0.9997696716792756,13.475147751141767,34.73705598548862,89.19997463,-16.0313623,-36.4502404,-93.3873006,2.6597142439275255e-06,5.858565218160585e-05,-2.586625255,L,2
15200,4800,0.000104416,0.00033788,0.9995577035283706,41.08316999805937,70.78606418967901,95.11265900157153,-42.06715509,-51.54722108,-95.16641611,-7.31E-05,0.000347774,2.388727678484957,0.000138863,0.000384317,0.9994768199871098,58.07290808036056,83.38992958391151,97.72291525808751,-58.97713655,-70.72856485,-95.11065266,6.092746356176436e-05,-5.46E-05,5.303145284056141e-05,9.036597361305717e-05,0.000291748,0.999617886,30.291061596734608,65.32439745665391,95.13139140706102,-36.6260498,-55.94514484,-95.15840898,-4.64E-05,3.020581227635801e-05,-2.35165892,0.000135725,0.000392655,0.9994716192271936,55.17747342664683,63.65584268706001,94.61027559,-32.02451837,-62.58926667,-96.33692904,0.000143697,0.000344683,2.157616692829369,0.000140314,0.000412773,0.9994469127875812,58.95289444036669,59.58692278339596,102.33859421732701,-31.68469795,-77.38829498,-95.75300062,0.000184537,-0.000301199,0.4481111701389586,0.000107108,0.000309839,0.9995830523374126,40.84535330834481,63.018964853366214,94.66780121,-37.86911825,-60.10438188,-96.32618276,3.096861513969867e-06,0.000381139,-2.595576421,L,2
15225,4775,7.290300522978915e-05,0.000223977,0.9997031200929634,26.698254968142155,39.08432513,93.72759431473452,-17.71259645,-57.60069011,-93.77084655,-1.95E-05,-0.00014495,2.363699185639066,0.000101176,0.000342475,0.99955635,35.30072649,51.02342279,94.93102503567002,-31.97306147,-74.77982671,-93.65333897,1.040292846299839e-05,-0.000111085,-0.003488801,6.508019712756696e-05,0.00020024,0.9997346801259235,25.872233840225682,46.085163796288704,93.74620883,-18.3524645,-57.58628395,-93.7629041,1.4936869200560816e-06,-0.000142618,-2.34728934,7.258893074026038e-05,0.000244937,0.999682474,21.80444083113083,46.73093193376856,92.66407154699252,-21.69284394,-41.93956261,-94.30962101,-1.33E-05,5.8548998729968345e-05,2.139768948626602,8.771889893705572e-05,0.000336586,0.9995756951910527,41.32182628859349,74.57743533064001,97.04084356916701,-35.73399201,-57.29790558,-93.96326997,-1.51E-05,0.000183987,0.45797388198280287,6.320783544535914e-05,0.000191753,0.9997450388300215,22.061484211853127,32.491579149376506,93.12197937085301,-22.37238447,-39.55319232,-94.29894867,1.96951605662709e-06,8.517406689130117e-05,-2.590717696,L,2
15250,4750,8.133870197088771e-05,0.000283347,0.9996353138472462,27.119304335939393,57.75740127486303,93.79252595099501,-26.6163853,-43.06978793,-93.84057579,2.3517391443848e-05,8.966833235047721e-05,2.364967197767966,0.000103975,0.000339323,0.9995567024641423,27.307466662780968,65.17538608683951,95.07067936355503,-39.83372839,-64.55487188,-93.7116255,-4.48E-05,-9.24E-05,-0.004019936,7.277687584295816e-05,0.000265552,0.9996616706993541,25.26001584342487,58.70697950428301,93.81114564576352,-26.94618769,-54.23286422,-93.83261456,4.57992943422712e-05,4.677956888495543e-05,-2.34698087,8.208204232541627e-05,0.00027389,0.9996440274742942,25.469945115281387,45.21829118706741,93.08187827,-22.463761,-52.5518381,-94.41098705,9.786132597051214e-06,0.000115737,2.1400868891544564,9.035958920154145e-05,0.000259036,0.9996506042726668,32.06860220085958,61.44515290339786,97.3099382,-26.66220138,-44.29095838,-94.06088155,-7.16E-05,-0.000106172,0.4581697737345912,7.168156493698159e-05,0.00026212,0.9996661980481942,29.24585473,52.26331096761876,93.51051652053701,-23.2954391,-52.6544526,-94.40024618,6.280989055473997e-05,8.925866167840226e-05,-2.591045108,L,2
10525,9475,0.00018798,0.00057368,0.9992383393242318,19.243654494609203,53.30298421681485,93.76272429793352,-17.41195534,-38.78643393,-93.77236006,1.2121749638163449e-06,-8.98E-05,2.356723202100112,0.000245891,0.000681744,0.9990723645134785,37.22861166747119,70.06962135130001,94.93434572987402,-25.994368,-43.44453973,-93.86919688,-4.91E-05,-0.000234182,0.012218239355199497,0.000181109,0.000554316,0.9992645755763434,18.254787653134194,52.51214600029685,93.78107264,-19.27228069,-38.07044286,-93.76455092,-2.73E-05,-0.000130498,-2.35023902,0.000222058,0.000583445,0.9991944968610867,18.05750164643382,38.76414857,93.69648086428052,-44.03169288,-55.4568007,-94.30710891,-4.14E-05,0.000205734,2.1370717108930983,0.000176373,0.000491014,0.9993326133487365,17.07185651176033,30.021518273234804,96.00006230633801,-28.99251647,-42.79414119,-85.63668346,-1.70E-05,-0.000135376,0.4497018309810485,0.000193354,0.000504861,0.999301785,14.013804277419114,40.95528027,93.72550768977052,-51.4102434,-50.63832757,-94.29630053,-5.43E-05,0.000155846,-2.587934665,L,2
15275,4725,5.825641770008302e-05,0.000231909,0.9997098346458198,16.16988465069132,43.986479163832406,90.86759350130201,-15.94546424,-42.46418485,-91.25938747,-1.57E-05,0.000105332,2.3543157776870425,6.162786371980585e-05,0.000199871,0.9997385015099406,18.722231735905837,45.87866540289501,93.81514826419851,-19.42465221,-34.03773747,-90.84889779,1.3154558671376777e-05,2.2307690129863052e-05,0.0023002,5.6346725766615086e-05,0.000208639,0.999735015,16.158927005799345,42.558590662097856,91.03399299059552,-16.4597076,-42.18560358,-91.18785104,-8.49E-06,0.000100332,-2.352824524,5.466900884867543e-05,0.000197695,0.9997476362295363,14.121097727113643,34.87398428369115,88.72947524871351,-16.32514534,-34.98998091,-93.46651144,-3.71E-05,-9.65E-06,2.1396559068517713,5.779654895128797e-05,0.000195041,0.9997471627806772,28.291424836759283,46.61540936439751,94.92272965,-23.03336032,-38.95600835,-91.58542448,1.7699654512362532e-05,-0.000182935,0.4534783351769568,5.3386178797127325e-05,0.000202571,0.9997440425960633,14.902534658010682,38.07625128125706,89.07968602372651,-17.04173878,-38.10375137,-93.38756105,-1.25E-05,1.2604874058444583e-05,-2.586483576,L,2
15300,4700,0.000114775,0.000351636,0.9995335897481199,38.278517692594775,62.124449033753514,95.08618798041651,-45.07040663,-64.83138133,-95.16637326,5.114524441267115e-05,0.000170596,2.3868848121341983,0.000141148,0.000363754,0.9994950986436381,57.40252673593963,78.29231985980451,97.72279581,-51.01758219,-58.1850719,-95.04691623,-2.92E-05,0.000704889,0.000733345,0.000102339,0.000313901,0.9995837602667892,33.49066410774584,67.43619371423851,95.10496961,-40.79141653,-54.46902578,-95.15836636,-2.57E-05,0.000295157,-2.353700394,0.000157043,0.00040984,0.9994331167789887,55.69636503201768,67.51884092923652,94.58837441694752,-38.13954749,-61.68152865,-96.33705698,4.905358918488104e-05,0.000238099,2.158555202200729,0.000121552,0.000441482,0.9994369663352293,42.19617649110539,70.34004266359801,102.36767025751952,-27.99656896,-77.84699987,-95.80123201,7.112066061161697e-05,-0.000844836,0.44681069677495117,0.000111557,0.000333172,0.9995552710660255,48.67713129988836,49.92423327,94.64851257,-33.1214167,-61.91347899,-96.32635349,5.3242487267550334e-05,-0.000176315,-2.593420584,L,2
15325,4675,7.129782670626694e-05,0.000294734,0.9996339679213246,21.907110739995414,60.60414798,93.71225551441651,-19.96594152,-57.38967135,-93.7708162,-4.32E-05,9.449003236752641e-05,2.363358463877665,9.951577388093412e-05,0.000327573,0.9995729109828164,31.957810015028485,57.625916842267216,94.93093658781352,-24.43448342,-62.66864728,-93.61277409,-1.06E-05,6.928398877715672e-05,-0.003205529,6.651251018504317e-05,0.000253093,0.9996803940739437,23.042330910274796,58.13271042,93.73092741743501,-19.99169534,-57.3756187,-93.76287415,-2.37E-05,7.707051133676951e-05,-2.347820041,7.838047827988039e-05,0.000259542,0.9996620778202419,20.05583800958293,45.78136152112501,92.55630029584252,-21.13853917,-40.37471355,-94.30969763,3.015889070456325e-05,-7.54E-06,2.1401261439945682,9.729726653984473e-05,0.000293091,0.9996096122001882,45.63677619443105,60.64347353,97.05447553552852,-41.85408124,-52.3804082,-93.97230506,3.29492950381341e-05,3.6422345846989235e-05,0.4574490546422925,6.623314680100172e-05,0.000220104,0.9997136629526927,20.92347184492462,33.846467268764805,93.02024393,-20.99127597,-48.93509056,-94.29902496,-2.05E-05,-8.40E-05,-2.590280646,L,2
15350,4650,7.343459293937368e-05,0.000197257,0.9997293085076495,24.50394326834309,50.18013880981616,93.7767522,-26.02327747,-33.22245923,-93.84054125,2.7252714272909336e-06,-9.16E-05,2.364541661221768,0.000100126,0.000307199,0.9995926746722446,33.22782654864193,64.97336216,95.07058609942953,-33.3932624,-56.35920098,-93.66748162,5.418885230724491e-06,-0.000100504,-0.003784428,7.495604302432787e-05,0.000230143,0.9996949010670426,23.92288577,52.76177604873846,93.79546317081602,-26.624931,-39.79980642,-93.8325802,3.4669449152958285e-05,-0.000133388,-2.347583399,8.463530221765943e-05,0.000325132,0.9995902324890196,25.81940873994985,57.835932345692854,92.97222744473201,-22.0443836,-45.97031227,-94.41104672,3.5829359492673353e-05,0.000107777,2.140435283452417,8.189534148407314e-05,0.000220196,0.9996979083369827,31.32242346481596,37.02525097,97.32393052,-29.54900952,-43.03246671,-94.07050009,-5.17E-05,-0.000138161,0.4576140059378971,7.484476758445341e-05,0.000262267,0.9996628884820462,29.600656494860573,47.37741009793145,93.44937902,-22.78321212,-49.69982764,-94.4003058,4.5935864232209715e-05,0.00025749,-2.590525843,L,2
15375,4625,6.044070669534424e-05,0.000227222,0.9997123370691264,16.73968555628906,43.33213733982801,90.77146975999753,-15.61260932,-42.180924,-91.25925297,-1.02E-06,0.00013002,2.3542393138492854,6.216276342063753e-05,0.000214648,0.9997231897234113,21.85308993136471,44.11319166,93.81511529372202,-17.34004208,-31.54137851,-90.62093533,1.4333196348780189e-06,-2.96E-05,0.002226886,5.836384723735488e-05,0.000222726,0.9997189104556556,16.66556034463228,41.60008985506091,90.93813603905602,-16.27438563,-42.12247645,-91.18767373,-1.26E-05,0.000161109,-2.352892339,5.8487163631536514e-05,0.000239373,0.9997021396835042,14.51550532684422,41.432100673394004,88.59291838308451,-14.12663561,-44.02757952,-93.46679978,-1.75E-05,4.415600500637271e-05,2.139699698,5.66818626244032e-05,0.000211326,0.9997319919522708,28.54334662627187,41.897816550081004,94.93029984061901,-22.7545703,-43.803046,-91.70299731,2.1495468898451744e-05,-0.000162805,0.45342965388014533,5.586250422404241e-05,0.000218084,0.9997260530215306,13.799054992656508,40.49935093846729,88.96255698480451,-16.24308674,-41.11419184,-93.38784167,-1.42E-05,-3.64E-05,-2.586412039,L,2
15400,4600,0.000111496,0.000318324,0.9995701797054778,39.19898565871698,59.56523169639131,95.06018848052601,-45.63487776,-49.18386094,-95.16629312,-4.33E-05,-3.70E-06,2.3847443860386077,0.00014074,0.000412299,0.9994469615506046,51.46986239237667,70.96362711,97.72262156065402,-42.13420019,-59.22669701,-95.00682628,-8.64E-05,0.000494172,0.000797272,0.000120438,0.000313414,0.9995661481084784,57.914784165171426,68.49363908,95.07901891426752,-45.1297543,-56.88520525,-95.1582852,-2.69E-06,6.697022506016891e-05,-2.355917533,0.000145901,0.000483291,0.9993708074904911,49.92777166888901,70.75796514788152,94.56643526187852,-31.46004825,-81.49785167,-96.33722831,0.000129164,-0.000430844,2.159433359750236,0.00013044,0.000491379,0.999378181,52.832309417591716,68.93427162,102.39466004003802,-33.30950294,-84.29034301,-95.85682829,0.000113172,-0.000661628,0.44627272837670373,0.000132349,0.000362574,0.9995050777059622,55.93111592390767,65.69156957887552,94.62830374,-57.21540653,-69.51550784,-96.32652596,0.00010182,-0.000288807,-2.591003612,L,2
15425,4575,7.557812445214394e-05,0.000274146,0.999650276,30.27068499350677,54.280732777394505,93.69725184141302,-20.85224975,-55.87090565,-93.77077331,-1.11E-05,3.453049834088696e-05,2.362914634808458,9.374157169207333e-05,0.00030317,0.9996030888658425,31.529663219774328,56.778792937776814,94.93086692851251,-22.01250772,-66.25634482,-93.58978325,-7.48E-06,8.162041731552215e-05,-0.003103368,7.420240274194642e-05,0.000274984,0.9996508136143344,28.546743772095116,55.028771138061195,93.71596675797952,-20.22363817,-57.10789138,-93.76283143,9.282999116798969e-06,4.0935407381615916e-05,-2.348375376,8.41617437574752e-05,0.000311482,0.9996043561068473,23.231688000355476,52.05897787415626,92.44964245090151,-20.21482422,-50.23702896,-94.30977667,-1.79E-05,-0.000149396,2.140532252627762,0.000100291,0.000252986,0.9996467225621757,45.52415586074062,36.30594684,97.06817664450801,-45.88766803,-57.57848727,-93.98275095,3.9235512672946074e-05,-0.00015826,0.45704669374409446,7.562707943488857e-05,0.000278921,0.9996454514250089,21.88289264002264,54.48560840998701,92.92013773053452,-18.11437004,-55.81863615,-94.29910425,-5.12E-05,-0.000190528,-2.589808814,L,2
15450,4550,8.040367072628622e-05,0.000206997,0.9997125993096855,29.805242472953186,41.230904053997406,93.76134795723702,-25.37439351,-44.84112256,-93.84050146,5.145250880603567e-06,-3.96E-05,2.3639679902552304,0.000107515,0.0003533,0.9995391846179027,40.10818780962718,64.15179202,95.07048427221851,-37.69002874,-56.2863679,-93.64948174,-7.63E-06,-0.00014478,-0.003643781,7.580695646510867e-05,0.000216999,0.9997071942820205,23.56045285834171,46.7546861,93.78011435655702,-26.06896151,-41.19479554,-93.83254049,4.0491255381289896e-05,-0.000104908,-2.348317321,8.94527259491796e-05,0.000290726,0.9996198215109107,26.015282407964726,51.662108389044405,92.86385476,-22.44262172,-45.22464951,-94.41110841,3.3849556172684244e-06,9.211195294084529e-05,2.1409777494010607,8.106863883593655e-05,0.000231974,0.9996869575240448,22.93635007245657,56.74823123096501,97.33861183323751,-31.20343534,-37.19381061,-94.08161675,-6.48E-05,8.139784850624107e-05,0.45710103203922076,7.980989918951699e-05,0.000224421,0.9996957694072041,29.87354946470434,48.14997207098711,93.34805227878603,-19.66942498,-44.0028409,-94.40039885,1.014732219460904e-05,0.000263565,-2.589927899,L,2
